100,98.9999,101.184,99.9675,101.224,101.269,100.464,100.277,101.7,102.277,101.481,101.36,100.901,101.576,103.024,102.918,104.504,105.413,104.476,107.954,107.187,105.398,103.742,106.978,106.979,107.267,108.357,108.076,106.877,108.628,109.455,108.1,108.59,111.836,111.091,111.334,110.176,104.632,103.212,104.458,102.469,102.403,101.117,98.5199,99.7615,100.809,104.283,104.879,109.25,109.078,109.18,108.588,106.459,107.645,105.229,104.639,105.54,106.227,106.482,106.725,105.211,107.106,104.891,105.252,106.494,105.346,104.206,103.886,102.612,103.228,102.542,101.757,103.412,105.81,104.101,104.459,102.113,99.7884,98.8546,101.249,100.982,100.61,100.896,97.9158,99.8566,99.1652,99.0022,99.2592,99.861,97.5331,96.9496,95.7451,96.1441,95.7819,96.863,98.7759,98.9222,99.102,100.807,100.515,101.172,101.75,102.784,101.122,101.081,102.03,101.592,102.594,102.903,101.267,97.2254,98.8761,100.355,101.881,101.583,102.125,102.146,107.535,106.886,104.798,105.455,102.926,104.051,103.917,101.612,102.631,100.975,102.87,100.518,104.428,105.307,107.452,109.151,111.919,113.479,112.355,116.043,116.601,115.746,115.567,114.179,110.696,108.62,109.381,109.815,112.135,114.138,112.125,111.246,112.394,112.631,113.795,111.803,112.182,111.528,112.354,109.625,110.521,111.963,108.986,113.729,110.614,112.811,112.009,111.635,111.312,112.665,118.954,115.937,117.808,118.839,119.155,121.228,124.232,122.67,123.748,126.693,129.483,129.423,126.248,123.997,126.026,126.627,130.302,129.564,128.094,128.097,128.02,127.474,128.721,133.014,130.478,130.233,129.031,130.947,129.695,128.237,126.711,128.218,126.401,124.528,126.95,126.519,125.414,126.658,127.001,128.724,130.98,132.246,132.576,133.479,132.484,131.41,129.175,128.864,128.232,127.828,126.857,127.935,125.572,129.368,125.912,123.882,122.24,122.728,120.162,121.866,121.752,125.009,125.224,121.542,121.713,121.202,122.084,123.063,122.539,124.793,125.063,125.814,125.435,126.117,128.269,126.117,128.805,127.649,129.514,129.971,128.529,125.789,123.214,120.868,116.573,114.329
100,100.87,103.286,103.763,102.416,102.791,97.498,96.8058,94.5422,94.65,93.543,92.8051,91.8832,89.7812,89.9128,93.7693,93.5396,94.0447,95.6086,96.3469,94.5098,92.2534,92.3842,91.5345,90.1025,89.4851,89.4602,88.4038,88.6386,89.4789,88.4409,87.7996,86.7774,87.6772,88.5962,85.5653,84.0051,85.7748,86.0354,87.5776,91.3319,88.8851,89.9736,88.8339,89.6437,87.9978,88.0117,86.484,84.4908,86.7983,88.5701,87.335,88.2711,88.8572,88.64,88.9317,90.4803,90.1121,89.8444,89.5587,88.4995,87.0342,88.6803,88.2796,89.582,88.7941,91.6186,92.2249,92.6655,91.8729,90.8592,92.2026,93.6834,93.5245,94.168,95.137,95.215,96.4498,97.9577,99.9075,100.566,98.2352,98.4688,97.3169,98.0567,94.9808,95.2764,94.0969,93.836,93.6321,93.9585,95.8532,93.9906,91.9723,88.5056,86.7319,85.9604,87.7807,88.9147,88.5287,89.1176,89.6729,88.5208,89.668,91.6432,91.4604,92.2239,93.2668,93.8206,92.6155,91.4143,90.9852,90.0508,88.5121,88.2059,84.0425,84.2054,85.34,85.7085,85.5254,84.1249,82.8882,84.2445,82.7214,82.5139,82.1072,81.9679,82.728,83.1239,83.5761,83.9065,86.2551,86.2727,85.6556,84.6779,83.7138,83.8742,83.9589,85.7419,83.7903,85.4645,83.8896,84.6233,84.9243,86.7564,87.1658,87.4785,90.1768,90.0565,88.4865,90.6226,90.9832,91.4406,91.1239,89.3859,90.2701,89.0003,88.8636,87.8201,89.4524,89.9301,92.0686,91.4486,90.1488,88.625,89.0043,90.182,89.8409,91.5854,91.7832,90.9043,92.3688,91.1721,93.4926,94.8416,95.828,95.1648,94.1228,94.5248,94.4939,92.977,92.9156,92.1141,91.4013,91.9223,91.9635,93.4936,92.5583,93.4454,92.6946,91.3559,89.1461,89.7264,89.6439,90.5479,89.7848,91.9699,92.5678,92.0958,93.2753,90.4737,91.2376,89.6927,89.0226,90.0368,88.339,88.7601,88.107,88.4504,89.5437,88.5763,88.4932,88.6794,87.1716,87.9905,86.6971,86.7056,89.1396,87.2595,86.378,87.7319,86.6583,86.9985,85.8867,88.5821,90.9445,90.7237,90.1813,87.6894,88.2932,89.4921,90.6808,91.6015,92.5375,94.8961,95.5962,95.4734,96.1897,96.0066,97.186,96.8673,98.8362,98.3803,98.0672,95.9623,95.1943,95.0878,94.0379,93.1955,94.0683,91.9809,94.0844,92.9437
100,98.5088,96.4106,96.0011,95.8272,94.8038,95.5235,98.1611,97.6088,98.0325,97.2511,94.1275,91.8742,93.1813,93.4659,94.8164,96.3177,96.7027,95.7732,94.6588,94.9143,94.6565,95.5186,96.8055,97.4911,97.9566,97.3892,97.6733,98.7841,101.597,100.716,98.9894,100.173,100.426,98.7639,96.7539,99.0094,100.541,101.05,101.482,99.8714,102.226,102.124,102.416,100.861,99.3739,99.2203,99.0286,99.8944,97.1113,96.9406,97.2346,95.7666,93.7273,96.0006,93.7934,95.0583,95.5015,96.6301,96.3155,96.3965,96.9476,95.0348,97.1603,99.9766,98.1224,99.235,97.2036,99.8895,97.5364,98.4811,96.826,96.289,96.7928,97.4891,97.9306,98.2538,97.9782,98.946,96.963,92.7787,93.3259,92.2149,90.1648,87.8327,87.5072,88.8829,86.2859,85.9651,87.045,87.4586,91.4129,90.859,93.0184,92.9765,93.6736,92.2612,91.5841,91.3104,94.7965,92.0211,92.5379,93.5735,93.4202,92.3791,91.8811,90.4275,89.2222,90.4674,91.5287,89.7357,89.6367,89.749,87.7808,87.0117,86.8073,89.0455,90.4657,91.9974,93.3329,91.3506,93.3595,94.405,93.3821,96.0423,94.2062,96.3421,97.067,97.4857,98.1065,99.0758,99.3581,98.3595,99.5952,100.895,100.73,101.596,103.923,103.153,101.252,100.654,99.9606,99.9141,98.8603,101.442,100.997,102.806,101.47,100.97,101.883,103.786,103.512,102.134,102.094,99.1906,99.5747,98.2234,99.7653,101.851,102.509,104.378,104.187,105.244,106.246,107.197,106.6,105.017,104.392,105.041,104.738,107.389,108.081,106.799,107.497,105.049,104.842,106.06,109.461,108.419,108.197,107.647,105.988,109.022,110.476,112.363,106.988,105.416,105.104,105.103,105.666,103.925,104.399,104.313,100.495,100.316,99.8902,99.609,100.055,102.177,102.426,101.551,99.6862,98.1404,97.7124,97.8578,99.7123,99.5164,101.902,104.564,105.025,108.285,112.547,115.666,114.735,118.335,115.61,118.048,118.875,118.094,117.663,117.467,115.591,115.267,115.452,114.813,116.201,115.389,114.264,115.972,116.919,115.297,117.096,113.52,114.769,114.642,116.872,118.211,122.027,124.183,123.997,122.057,121.879,123.628,125.523,129.101,132.776,128.092,127.506,127.972,127.154,127.342,128.941,126.286
100,99.9007,99.6954,101.417,100.601,103.231,100.564,101.486,101.724,103.558,101.674,99.3286,100.75,103.729,107.291,105.698,105.546,104.299,105.36,105.555,103.908,101.693,102.303,100.32,101.003,101.014,97.6561,96.0505,94.36,92.6583,92.6205,92.0846,92.9781,91.7701,92.5681,91.4414,92.036,92.8818,93.7697,97.0297,97.9108,96.2287,95.6804,93.7777,93.9603,92.268,91.3668,92.5236,93.9367,95.2636,95.5296,96.8037,96.8869,96.3283,95.0545,92.7341,92.5092,95.6754,96.4253,98.1404,97.4554,97.8472,97.873,99.5937,96.5957,95.3109,94.1765,95.164,98.6942,97.948,96.1966,95.7825,96.2253,96.1183,95.9223,94.8414,98.4567,97.6864,94.8139,94.1137,94.2008,95.7025,96.8269,96.5303,98.4707,100.287,100.787,98.4813,97.8172,97.6422,97.6275,95.1248,94.0493,93.7955,97.5356,98.1613,99.8182,99.7075,102.226,101.282,98.8225,96.6245,96.2887,96.9474,97.7702,97.6102,97.5508,97.3622,98.1878,97.219,97.2505,97.4474,97.7564,98.5487,101.167,100.941,101.096,100.701,102.909,105.297,104.778,107.681,106.726,107.697,109.248,112.354,113.538,111.755,110.843,108.483,108.422,108.205,108.89,107.951,108.581,108.194,108.657,108.061,109.213,109.028,110.878,110.325,110.065,107.994,107.504,104.432,104.235,102.528,102.38,103.024,104.106,103.995,104.855,105.458,105.469,105.926,107.104,105.669,106.375,104.814,106.307,108.029,105.532,103.716,105.157,102.892,102.462,107.936,106.672,107.091,108.373,109.222,106.873,107.373,108.745,109.024,106.925,108.033,106.45,107.899,110.144,110.074,110.324,108.338,108.924,107.869,107.932,109.739,108.439,108.579,107.513,109.09,110.209,109.585,112.081,110.74,110.646,107.331,111.365,109.643,109.096,108.674,108.015,106.813,107.31,104.783,107.201,107.493,109.673,111.104,113.278,113.303,115.556,115.492,115.135,110.799,111.814,113.593,114.115,113.809,114.788,114.153,113.226,114.36,112.207,111.725,110.885,111.105,111.766,109.997,108.199,109.2,107.862,107.422,106.814,104.563,105.824,106.764,106.202,107.029,104.957,104.626,102.581,99.6374,99.1177,100.8,101.058,98.485,99.9304,98.9414,101.981,101.804,103.449
100,101.38,102.064,102.763,102.756,104.423,103.393,103.358,100.939,100.892,98.8991,99.4672,98.4229,98.0491,98.4821,103.603,103.453,102.684,103.038,102.618,101.094,98.2552,100.045,99.2262,98.1527,95.6377,95.7483,96.0267,97.0266,93.5249,93.154,94.4487,92.3475,93.1358,91.8469,89.9521,88.7351,88.0175,85.1402,85.5635,84.2793,84.5439,85.9209,86.7247,86.6156,86.0274,86.6888,85.9504,86.6062,86.9757,87.3657,85.4791,84.9992,86.0656,85.2162,84.3711,86.0516,86.7265,85.7798,85.2195,85.7965,85.2864,84.7327,85.5593,83.5562,83.8635,85.1901,84.0115,84.3393,82.3072,81.0822,87.1287,90.117,91.5459,88.0751,87.1083,86.9279,86.7955,85.8508,83.8436,85.2306,82.7626,82.005,82.435,81.6799,81.0881,82.4226,81.0678,80.3977,80.0068,80.4779,81.0656,80.9386,80.7148,79.8901,78.8882,79.4796,78.1587,78.0557,78.8634,80.3037,78.6518,79.3483,78.7417,81.2289,79.7518,79.2123,78.1313,78.0603,77.2893,75.9555,76.7405,77.9243,78.2822,79.3889,78.7796,77.8205,77.2861,77.1089,76.4921,77.9493,77.513,77.2409,76.6145,76.8487,74.7725,75.5194,75.673,75.2212,77.056,76.2995,76.876,75.9428,74.335,75.1879,75.8861,74.7719,73.9537,72.6141,73.8664,74.7793,75.9091,76.5451,78.4289,78.5536,78.0035,77.1992,76.2815,77.2584,74.8983,76.2162,75.7845,75.1789,76.7113,75.9809,74.2372,75.3835,72.7686,71.9993,69.9156,70.4872,68.8853,69.4781,70.1324,69.2455,69.9306,70.5299,69.2811,69.2661,69.5871,68.6478,67.9445,67.3873,67.3834,66.5435,66.5333,66.4221,64.5607,64.3895,64.8686,66.9361,66.4381,65.4514,65.5206,65.7856,66.9088,68.4277,68.9955,69.0709,68.2716,67.7395,67.7545,69.6503,69.3449,69.0495,66.6332,64.7845,65.7238,65.2441,65.5969,66.2047,66.4319,67.5349,68.4744,70.172,70.99,71.8584,74.984,73.3314,72.5666,71.9166,74.9409,73.6769,75.2317,75.3649,74.805,74.8007,74.4043,73.5704,73.4154,73.1035,73.8748,73.4838,72.7034,74.3126,74.6243,73.9915,74.4227,74.3481,74.566,75.1828,76.4842,77.0202,77.6804,77.3392,76.7847,77.9602,78.172,79.0766,79.5642,80.0166,80.3939,79.8348,78.215,80.8589,80.7209,80.1823,80.2295,82.0863,84.4935,84.667,88.4041,88.1378
100,99.7933,98.9058,99.5034,99.0985,97.74,98.2716,98.66,98.7772,101.304,102.145,101.8,102.003,103.43,104.723,103.071,101.193,102.006,103.784,104.494,106.968,106.839,107.426,110.312,107.436,105.849,103.653,103.726,105.177,104.066,105.529,106.952,107.44,105.395,105.94,104.839,105.282,104.999,106.646,106.904,106.383,108.128,108.082,113.279,111.361,109.036,111.276,114.44,115.824,116.134,115.869,115.17,115.636,116.274,118.858,120.931,120.295,119.747,123.709,124.764,125.844,127.043,127.14,126.443,127.959,131.834,135.396,135.543,136.376,134.828,134.346,131.631,129.177,130.777,129.789,129.186,129.779,132.31,133.444,132.43,133.704,134.516,132.921,133.013,132.893,136.439,134.08,135.696,133.33,132.794,131.917,131.633,134.249,135.773,133.961,137.123,139.145,134.715,133.715,135.509,138.418,134.274,133.586,135.231,136.348,137.036,134.907,134.567,131.084,131.275,129.528,125.731,125.711,126.293,124.756,123.469,124.978,122.034,121.529,122.562,121.195,123.289,125.518,127.686,129.726,131.593,132.944,131.075,130.156,124.388,123.925,125.928,128.352,128.55,128.097,127.486,130.025,133.504,130.7,127.969,124.841,125.709,126.151,130.58,131.838,132.387,133.675,132.358,131.75,133.568,132.585,133.37,132.455,129.928,128.981,129.594,131.903,132.186,130.934,133.664,133.679,138.348,139.437,139.01,142.967,142.473,143.463,141.401,142.741,142.655,140.236,138.757,138.038,140.334,141.259,141.811,141.796,138.967,132.433,132.17,127.626,127.953,125.439,127.164,124.792,123.757,126.059,126.654,124.876,126.159,126.737,127.254,128.526,125.07,122.251,120.763,121.872,118.697,121.169,119.013,118.013,115.305,115.387,114.468,116.261,115.137,116.237,119.025,118.957,118.035,114.658,111.396,111.458,111.889,112.725,113.588,115.154,115.743,117.802,117.931,113.309,113.403,112.205,114.317,110.947,110.455,111.883,108.787,108.552,107.117,108.047,108,112.528,110.483,112.1,111.196,111.854,110.022,111.533,111.451,110.017,109.954,108.338,109.705,110.977,108.821,107.425,107.051,109.653,111.916,108.854,109.93,110.845
100,100.267,102.583,103.672,103.319,104.806,105.04,101.841,103.283,104.899,103.784,102.735,101.502,99.2779,99.2907,100.116,99.7136,100.62,103.006,102.773,100.938,101.514,99.8499,100.057,100.839,103.633,103.241,102.439,100.621,102.075,102.925,103.371,103.578,100.463,101.22,101.76,103.746,103.579,104.772,104.241,101.496,101.072,100.317,101.297,103.691,105.032,105.431,106.29,105.853,107.46,107.917,105.462,107.032,110.556,110.118,109.571,113.487,112.946,110.664,110.465,108.795,107.534,110.786,111.496,111.138,110.89,110.34,110.823,110.248,106.598,108.311,108.73,108.564,108.95,110.039,110.028,107.63,108.127,107.774,109.608,108.843,107.814,105.448,106.141,107.26,104.74,104.04,102.952,100.553,101.701,102.294,103.411,103.494,104.817,102.714,102.755,102.056,102.327,104.281,105.297,105.601,104.752,106.204,108.02,107.527,107.824,105.965,106.46,105.507,107.503,108.233,110.066,110.147,109.845,106.39,108.452,109.137,105.891,103.34,105.163,104.873,102.639,100.335,99.7644,97.7898,97.0627,95.164,94.2223,93.5504,95.7976,94.4371,94.4309,94.1495,95.3817,95.6074,96.7513,96.6773,98.3516,97.6904,94.2896,92.3839,93.954,91.9987,91.2256,90.1491,90.0561,90.8026,92.9618,91.9521,92.8734,94.8552,94.0002,95.3402,96.3632,97.5832,96.9946,96.7821,94.7624,94.3453,95.196,93.3171,92.8779,94.548,96.6518,95.1134,93.6839,95.2242,94.9082,92.7091,94.1056,91.7343,93.5058,91.3202,94.186,95.2882,95.9996,94.8931,95.0009,95.7846,93.429,90.5648,92.3732,90.4399,93.1606,95.0233,96.3547,96.2303,95.5097,94.6623,91.9215,91.746,91.7797,91.0165,91.5411,93.9993,92.5345,93.9376,95.8388,95.8661,95.5467,95.6472,98.3644,99.3834,101.27,99.6356,98.1954,99.8756,102.166,104.492,104.113,103.41,103.085,101.798,102.195,99.2818,98.7678,96.2531,94.4794,94.2386,96.0722,99.0675,99.7128,99.5953,99.8513,101.006,102.967,104.004,104.912,104.314,106.276,105.493,106.835,106.291,105.924,105.735,101.742,100.413,101.424,103.449,100.882,104.493,104.472,104.869,104.818,104.094,103.966,103.264,103.06,98.9374,97.3444,97.6374,96.1261,96.3764
100,101.755,102.922,100.048,100.236,100.894,101.792,99.6481,98.4978,99.6807,100.073,100.074,99.83,98.8542,99.8474,100.427,101.94,104.592,103.21,103.916,103.287,103.067,103.367,102.399,104.947,106.164,105.372,104.88,103.953,107.39,103.261,104.638,106.356,106.92,109.084,104.238,101.679,104.457,104.506,105.535,106.91,110.782,110.73,107.874,107.029,108.428,109.331,107.597,109.78,111.065,113.33,109.885,108.405,109.173,112.257,110.879,108.454,111.434,111.551,110.418,114.06,117.463,118.751,119.292,121.185,121.936,123.814,120.134,122.492,122.197,122.142,121.859,119.84,119.445,120.272,120.536,119.5,116.859,120.087,119.322,118.739,118.397,118.716,114.96,113.225,114.376,114.589,116.078,115.388,115.596,115.5,113.961,116.64,118.442,116.902,116.637,117.482,114.657,115.724,118.401,120.081,119.863,119.829,118.478,119.798,121.663,119.589,117.758,117.157,117.664,112.942,112.112,113.233,113.735,112.984,115.026,113.632,112.772,115.542,113.163,115.745,120.4,120.435,123.464,125.48,123.547,124.784,126.199,122.506,124.467,124.802,124.652,124.17,126.132,124.012,122.846,125.01,126.634,124.383,123.842,124.01,122.82,120.338,120.461,118.364,118.182,122.188,121.062,124.527,126.071,123.98,125.45,123.024,123.518,121.402,121.776,124.865,126.611,126.526,130.249,131.878,133.161,130.385,129.362,128.013,128.692,125.597,124.525,125.115,125.032,124.305,125.922,125.664,124.195,125.783,126.447,125.325,126.568,126.844,128.643,127.531,132.399,130.974,131.622,131.666,129.383,128.702,128.511,125.514,126.754,123.32,124.108,126.377,127.657,129.116,125.585,125.578,127.878,129.392,131.974,131.105,132.043,132.232,131.291,129.645,130.456,132.431,132.373,136.884,134.606,134.352,132.506,136.372,135.386,137.391,136.344,134.925,135.411,135.253,137.53,137.136,137.998,133.124,134.167,137.532,137.434,136.459,139.685,143.989,146.712,153.692,153.935,150.918,147.275,145.906,144.046,142.676,140.216,137.032,137.303,134.395,133.688,135.15,136.03,135.627,135.739,133.854,136.67,138.091,137.057,135.976,138.519,139.566
100,100.434,102.879,103.752,101.311,100.781,97.7642,97.0519,97.2479,96.0213,94.2116,94.6305,94.2428,94.8803,96.7684,95.256,95.0469,96.7159,97.517,97.961,95.8262,95.9014,95.2162,94.721,93.7238,95.0912,96.0125,98.6063,99.1404,99.6598,99.6087,98.4617,97.9668,99.1474,99.6581,98.2519,96.9796,98.757,98.6606,100.297,100.542,99.3384,99.022,98.8111,99.3739,97.4583,98.6759,97.8806,98.5921,97.7875,99.2246,100.747,103.336,101.044,99.5237,97.2231,97.9271,95.6284,95.0624,93.3849,94.2921,94.7567,94.3901,97.1587,97.4851,98.1002,99.8337,102.536,102.424,106.573,106.302,105.001,104.744,101.514,100.177,99.1152,101.368,100.583,99.5705,98.7568,100.037,101.341,104.221,103.533,106.733,107.073,107.896,107.383,107.273,108.012,109.407,111.546,108.595,108.026,107.869,109.154,111.915,114.149,116.97,118.456,118.638,120.953,120.411,121.01,122.805,123.478,125.985,123.987,125.056,125.102,127.022,127.332,127.383,126.744,128.816,129.175,126.237,126.387,125.637,125.143,123.04,121.975,124.604,123.503,122.983,120.943,122.857,121.061,123.571,123.512,124.46,126.952,128.793,127.911,124.7,124.724,121.13,120.495,121.771,120.656,116.366,117.342,119.925,123.065,124.569,125.359,124.606,123.143,122.077,120.3,120.792,120.267,122.129,123.85,123.798,118.842,118.893,123.317,122.29,122.069,123.009,124.133,125.388,128.314,132.246,133.911,132.133,133.058,131.89,132.582,132.912,133.355,133.486,134.582,136.161,135.786,139.596,142.339,142.376,144.362,142.905,145.996,143.198,141.653,138.848,139.729,141.371,141.821,141.727,144.969,145.712,145.564,142.084,140.98,141.91,139.296,144.145,142.608,143.474,144.809,146.197,147.737,147.199,145.034,140.237,140.478,140.193,140.15,143.064,145.723,146.66,147.585,149.864,149.522,147.437,148.585,147.582,143.379,143.589,142.352,141.509,145.319,148.705,148.172,144.484,144.693,145.043,145.413,144.049,143.237,142.381,140.251,142.217,140.404,138.436,137.137,136.049,136.266,135.926,134.505,134.39,133.603,135.818,135.712,135.754,135.095,134.465,136.157,138.931,140.341,138.05,138.196,136.045
100,99.0242,99.3263,98.2905,100.152,99.5937,102.845,102.33,103.23,102.331,103.586,102.723,102.118,100.318,105.367,107.994,111.345,112.288,112.504,111.773,110.252,111.278,109.82,108.614,109.498,110.408,110.138,113.092,112.236,111.353,111.087,110.422,114.444,114.808,115.361,114.101,115.774,111.002,108.404,106.705,106.515,106.97,104.196,105.793,107.042,105.914,104.616,105.924,107.363,107.111,107.768,105.917,106.268,107.033,106.215,107.021,106.355,105.362,107.801,106.562,110.112,109.042,110.57,110.818,113.128,112.71,113.168,114.356,116.484,116.163,117.025,115.949,116.072,119.71,119.827,118.443,120.989,118.948,116.607,116.137,116.801,116.267,113.274,114.493,115.076,111.601,113.766,113.576,112.966,110.282,110.151,112.271,115.663,114.015,116.608,117.763,118.407,116.703,114.413,113.743,114.222,113.084,112.997,113.838,115.111,114.022,113.545,111.933,111.741,111.871,110.641,107.265,106.879,104.974,103.479,103.97,104.194,108.439,108.896,109.013,110.555,108.88,111.276,114.198,113.034,115.538,117.079,116.686,115.276,114.412,115.15,118.033,118.67,115.954,116.731,118.791,115.937,113.53,113.474,114.817,114.364,115.611,115.096,115.611,115.88,117.973,119.346,118.437,118.275,120.857,123.906,123.959,123.128,123.462,125.94,122.778,122.259,121.226,116.547,114.674,114.215,114.211,117.05,116.678,116.571,116.962,119.036,115.385,115.286,112.065,109.633,109.594,109.527,111.237,112.611,114.018,116.837,115.286,115.213,114.068,115.551,117.167,122.107,122.918,121.966,123.408,119.257,118.164,115.762,116.612,119.614,118.996,118.18,117.727,120.084,117.499,119.523,122.406,121.29,122.1,120.985,119.442,120.54,115.938,115.527,115.886,113.818,113.157,114.735,114.364,115.637,115.828,113.479,114.579,112.917,116.038,113.706,115.85,116.841,115.624,115.862,116.643,117.592,116.097,119.184,120.175,121.05,122.67,120.925,118.69,119.185,120.297,121.293,122.614,121.889,124.485,125.261,124.516,122.059,122.902,126.913,124.403,127.144,126.744,128.927,127.954,128.041,127.343,126.616,122.929,123.864,123.449,121.561
100,98.846,98.9874,96.4303,93.8392,94.541,94.218,92.8403,92.935,94.3326,92.2886,93.46,92.0707,92.4278,91.1841,90.8496,90.7124,90.8857,91.8243,93.1858,91.1924,90.2604,90.1213,88.5075,87.1175,84.7038,84.6317,86.0227,85.3872,84.4897,85.3812,85.6186,85.2526,84.7335,83.9695,85.4654,85.8726,86.9872,88.9356,88.6051,86.1513,85.1933,84.3972,84.725,85.8949,86.7506,85.0303,87.48,84.3491,84.5402,83.9934,83.4646,82.0327,83.0464,84.2633,84.4931,82.9499,84.3451,83.2222,84.3413,83.3304,82.7474,82.6987,82.4003,82.1909,80.8278,82.511,85.7874,85.6595,86.1974,83.8218,86.1265,85.4898,86.571,86.8043,87.0127,87.2265,87.2244,88.8077,87.6878,87.476,88.158,86.382,85.5721,84.6727,86.4159,88.9903,87.8329,90.0129,87.1856,87.6573,90.0153,91.5615,92.3828,92.8213,94.1162,92.9443,93.7558,91.8411,91.4249,90.3177,90.7875,91.221,91.7434,92.8703,92.637,93.0333,90.3376,93.1573,93.0947,93.8168,94.5245,94.261,93.2264,91.6526,92.1982,91.935,91.9711,91.0279,91.8536,91.4347,90.6823,90.0164,89.8232,89.6026,89.2689,91.2119,90.7943,93.1766,93.4823,96.0025,94.8236,94.291,94.488,95.7301,96.6542,98.4589,97.4849,98.7618,98.8221,98.0999,98.4921,100.315,100.431,101.051,98.4461,99.4452,98.0511,99.0351,100.249,100.689,100.205,99.9696,102.467,103.379,100.141,99.953,102.022,103.044,106.478,108.821,109.698,108.035,107.799,105.299,104.133,102.348,101.633,100.152,100.637,97.6996,97.6444,96.0627,98.5533,101.894,101.228,99.0944,98.2994,101.228,103.432,105.718,104.383,103.014,102.914,103.199,102.626,101.565,105.508,103.939,104.343,102.423,104.578,104.521,103.266,102.626,99.8734,99.6776,101.701,98.8445,99.2148,98.7437,98.2964,96.1729,96.6607,96.8424,97.4588,97.0924,97.8311,96.7961,98.5602,97.2729,99.1873,102.529,101.5,101.465,101.334,102.038,103.339,101.718,104.103,102.843,104.747,104.981,103.924,104.133,105.529,105.306,104.375,104.147,105.9,105.217,106.537,106.058,105.055,103.731,102.546,103.704,101.912,100.968,100.266,99.0112,98.5634,101.264,102.988,103.186,107.037,107.119,107.182,107.796,106.173,108.564,109.07,110.156
